Time,Z.ParticleNumber
182,3
183,5
184,7
185,6
186,5
187,5
188,6
189,6
190,5
191,5
192,5
193,5
194,5
195,5
196,4
197,4
198,4
199,3
200,3

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,1
14,1
15,2
16,1
17,3
18,4
19,5
20,4
21,5
22,5
23,5
24,5
25,4
26,4
27,4
28,4
29,5
30,7
31,8
32,7
33,8
34,7
35,9
36,9
37,10
38,9
39,8
40,9
41,11
42,11
43,10
44,10
45,10
46,9
47,10
48,9
49,8
50,10
51,10
52,9
53,9
54,9
55,7
56,6
57,5
58,5
59,5
60,5
61,5
62,4
63,4
64,4
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,1
87,1
88,1
89,1
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,1
4,1
5,1
6,2
7,6
8,5
9,4
10,5
11,8
12,6
13,6
14,10
15,10
16,11
17,10
18,11
19,12
20,12
21,11
22,11
23,10
24,9
25,10
26,11
27,11
28,10
29,12
30,10
31,11
32,9
33,9
34,11
35,11
36,12
37,13
38,13
39,13
40,16
41,15
42,14
43,14
44,14
45,12
46,12
47,11
48,11
49,10
50,11
51,10
52,9
53,10
54,9
55,9
56,9
57,8
58,9
59,9
60,9
61,8
62,7
63,6
64,5
65,5
66,4
67,4
68,3
69,3
70,3
71,3
72,3
73,3
74,3
75,3
76,3
77,3
78,2
79,2
80,2
81,2
82,4
83,4
84,6
85,6
86,6
87,7
88,5
89,4
90,4
91,4
92,4
93,3
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,4
16,4
17,4
18,4
19,3
20,8
21,8
22,12
23,11
24,13
25,14
26,14
27,15
28,14
29,17
30,21
31,20
32,20
33,19
34,18
35,17
36,19
37,19
38,18
39,16
40,13
41,13
42,16
43,18
44,17
45,17
46,18
47,17
48,17
49,16
50,16
51,14
52,15
53,13
54,14
55,13
56,15
57,14
58,12
59,12
60,12
61,12
62,10
63,11
64,11
65,11
66,10
67,10
68,10
69,10
70,10
71,9
72,9
73,9
74,8
75,6
76,6
77,6
78,4
79,3
80,2
81,2
82,1
83,1
84,1
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,1
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,1
171,1
172,1
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,1
6,3
7,3
8,2
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,2
20,1
21,1
22,1
23,1
24,1
25,1
26,2
27,2
28,3
29,4
30,4
31,3
32,6
33,5
34,7
35,7
36,8
37,10
38,12
39,9
40,9
41,8
42,8
43,7
44,7
45,6
46,6
47,6
48,6
49,6
50,5
51,4
52,5
53,4
54,4
55,4
56,5
57,5
58,7
59,7
60,7
61,7
62,7
63,5
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,4
72,4
73,4
74,1
75,1
76,1
77,1
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,1
110,3
111,3
112,2
113,4
114,4
115,4
116,4
117,4
118,4
119,4
120,5
121,5
122,9
123,7
124,7
125,9
126,10
127,10
128,9
129,8
130,7
131,7
132,7
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,5
141,5
142,5
143,5
144,4
145,4
146,4
147,3
148,2
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,1
196,3
197,5
198,5
199,4
200,4

0,0
1,0
2,0
3,0
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,2
15,2
16,2
17,2
18,2
19,1
20,1
21,0
22,1
23,1
24,2
25,2
26,2
27,2
28,2
29,1
30,1
31,0
32,1
33,1
34,2
35,3
36,5
37,6
38,7
39,8
40,9
41,9
42,8
43,9
44,8
45,8
46,8
47,9
48,9
49,9
50,10
51,9
52,10
53,9
54,9
55,8
56,9
57,9
58,9
59,11
60,12
61,12
62,10
63,10
64,10
65,9
66,7
67,7
68,7
69,7
70,7
71,7
72,5
73,4
74,4
75,4
76,3
77,3
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,1
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,1
133,2
134,2
135,2
136,2
137,2
138,2
139,3
140,3
141,2
142,2
143,3
144,3
145,4
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,2
19,2
20,3
21,3
22,3
23,4
24,4
25,3
26,3
27,3
28,3
29,6
30,6
31,6
32,8
33,8
34,8
35,8
36,8
37,7
38,7
39,8
40,9
41,13
42,13
43,11
44,10
45,9
46,7
47,7
48,7
49,7
50,6
51,8
52,9
53,8
54,8
55,5
56,5
57,5
58,6
59,6
60,6
61,5
62,5
63,4
64,4
65,4
66,4
67,4
68,4
69,3
70,3
71,3
72,3
73,2
74,2
75,2
76,2
77,1
78,1
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,1
158,1
159,1
160,1
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,4
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,14
16,15
17,17
18,19
19,20
20,20
21,20
22,19
23,21
24,20
25,22
26,22
27,22
28,20
29,22
30,25
31,25
32,25
33,24
34,24
35,21
36,20
37,20
38,20
39,20
40,22
41,22
42,25
43,26
44,26
45,25
46,26
47,22
48,26
49,23
50,25
51,27
52,27
53,25
54,28
55,28
56,27
57,26
58,29
59,27
60,27
61,25
62,26
63,25
64,24
65,24
66,24
67,24
68,23
69,19
70,19
71,18
72,16
73,13
74,11
75,9
76,9
77,9
78,8
79,8
80,7
81,6
82,6
83,6
84,5
85,4
86,4
87,4
88,4
89,4
90,4
91,4
92,4
93,3
94,3
95,3
96,3
97,2
98,2
99,2
100,2
101,2
102,1
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,1
122,1
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,1
133,3
134,3
135,3
136,3
137,2
138,3
139,4
140,4
141,4
142,2
143,1
144,1
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,1
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,2
187,1
188,1
189,1
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,2
2,2
3,1
4,0
5,0
6,0
7,0
8,1
9,2
10,2
11,2
12,2
13,2
14,2
15,1
16,1
17,2
18,3
19,4
20,6
21,8
22,9
23,10
24,10
25,7
26,6
27,6
28,9
29,11
30,12
31,15
32,14
33,17
34,16
35,16
36,16
37,13
38,12
39,12
40,9
41,8
42,8
43,8
44,8
45,8
46,7
47,6
48,6
49,6
50,7
51,7
52,10
53,11
54,11
55,12
56,13
57,13
58,13
59,13
60,16
61,18
62,19
63,18
64,16
65,15
66,13
67,12
68,13
69,13
70,13
71,10
72,10
73,10
74,8
75,6
76,6
77,6
78,6
79,6
80,6
81,5
82,5
83,5
84,4
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,2
94,2
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,1
121,2
122,2
123,3
124,3
125,5
126,5
127,5
128,6
129,5
130,5
131,5
132,5
133,4
134,4
135,3
136,3
137,3
138,3
139,3
140,3
141,1
142,1
143,1
144,1
145,1
146,1
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,1
167,3
168,3
169,3
170,3
171,3
172,3
173,4
174,4
175,3
176,3
177,3
178,1
179,3
180,3
181,3
182,3
183,3
184,3
185,3
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,2

0,0
1,0
2,0
3,0
4,1
5,1
6,1
7,2
8,4
9,5
10,5
11,6
12,7
13,7
14,6
15,6
16,6
17,6
18,6
19,7
20,10
21,10
22,10
23,10
24,11
25,12
26,11
27,11
28,11
29,11
30,11
31,10
32,9
33,8
34,8
35,8
36,8
37,8
38,7
39,6
40,5
41,6
42,7
43,6
44,7
45,9
46,9
47,9
48,8
49,8
50,6
51,6
52,7
53,7
54,6
55,7
56,7
57,6
58,6
59,7
60,7
61,8
62,9
63,9
64,8
65,7
66,6
67,6
68,6
69,6
70,5
71,5
72,5
73,5
74,5
75,5
76,5
77,5
78,5
79,3
80,3
81,3
82,3
83,2
84,2
85,2
86,2
87,2
88,2
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,1
164,2
165,2
166,3
167,3
168,3
169,2
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,2
27,1
28,3
29,6
30,7
31,10
32,12
33,16
34,15
35,16
36,16
37,15
38,15
39,14
40,14
41,11
42,10
43,10
44,10
45,10
46,11
47,10
48,10
49,11
50,12
51,10
52,9
53,9
54,11
55,14
56,15
57,17
58,17
59,16
60,16
61,16
62,16
63,14
64,13
65,12
66,12
67,12
68,11
69,9
70,9
71,6
72,6
73,7
74,8
75,6
76,6
77,7
78,9
79,10
80,10
81,8
82,8
83,8
84,8
85,8
86,8
87,8
88,6
89,6
90,6
91,6
92,6
93,6
94,5
95,5
96,5
97,5
98,5
99,5
100,4
101,4
102,4
103,5
104,6
105,5
106,4
107,4
108,4
109,4
110,4
111,4
112,4
113,4
114,4
115,4
116,3
117,3
118,3
119,3
120,3
121,3
122,2
123,2
124,2
125,2
126,2
127,2
128,1
129,1
130,1
131,1
132,1
133,1
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,2
14,3
15,9
16,7
17,8
18,9
19,9
20,9
21,8
22,8
23,8
24,10
25,11
26,12
27,11
28,10
29,10
30,10
31,10
32,9
33,8
34,7
35,7
36,7
37,6
38,6
39,6
40,6
41,6
42,5
43,5
44,5
45,7
46,6
47,9
48,9
49,9
50,11
51,10
52,9
53,6
54,6
55,6
56,6
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,4
67,3
68,3
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,1
83,1
84,1
85,1
86,1
87,1
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,2
111,2
112,3
113,3
114,3
115,4
116,4
117,4
118,4
119,4
120,4
121,4
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,3
132,3
133,2
134,2
135,2
136,2
137,2
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,1
5,1
6,2
7,2
8,2
9,3
10,7
11,10
12,11
13,12
14,12
15,12
16,12
17,12
18,11
19,9
20,8
21,8
22,8
23,8
24,6
25,6
26,6
27,5
28,3
29,3
30,3
31,2
32,2
33,1
34,1
35,1
36,1
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,3
46,4
47,3
48,4
49,5
50,6
51,7
52,7
53,7
54,7
55,6
56,5
57,4
58,3
59,3
60,3
61,3
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,2
70,2
71,3
72,3
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,2
89,2
90,2
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,2
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,2

0,0
1,0
2,0
3,2
4,2
5,2
6,4
7,6
8,6
9,8
10,11
11,13
12,13
13,13
14,13
15,14
16,15
17,16
18,15
19,15
20,14
21,12
22,13
23,14
24,15
25,17
26,12
27,11
28,10
29,10
30,9
31,12
32,12
33,13
34,14
35,14
36,13
37,12
38,12
39,11
40,11
41,9
42,8
43,9
44,9
45,8
46,9
47,10
48,10
49,11
50,9
51,8
52,11
53,10
54,9
55,8
56,7
57,7
58,7
59,5
60,5
61,5
62,5
63,5
64,4
65,4
66,4
67,4
68,4
69,4
70,4
71,4
72,2
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,2
8,2
9,5
10,6
11,5
12,5
13,5
14,5
15,5
16,6
17,5
18,4
19,4
20,4
21,4
22,6
23,7
24,7
25,7
26,6
27,6
28,6
29,6
30,5
31,5
32,5
33,5
34,2
35,2
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,3
48,3
49,4
50,6
51,6
52,6
53,6
54,7
55,8
56,10
57,11
58,12
59,11
60,11
61,11
62,12
63,11
64,10
65,9
66,9
67,9
68,9
69,10
70,10
71,8
72,8
73,7
74,8
75,10
76,10
77,10
78,8
79,8
80,8
81,7
82,7
83,6
84,4
85,4
86,4
87,3
88,2
89,2
90,2
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,1
4,1
5,2
6,4
7,4
8,5
9,5
10,4
11,5
12,4
13,9
14,9
15,9
16,9
17,9
18,9
19,8
20,7
21,7
22,7
23,8
24,10
25,10
26,8
27,8
28,7
29,9
30,8
31,7
32,6
33,7
34,7
35,6
36,4
37,5
38,4
39,4
40,4
41,4
42,3
43,3
44,3
45,3
46,4
47,6
48,7
49,7
50,8
51,8
52,8
53,8
54,8
55,8
56,8
57,6
58,6
59,6
60,5
61,5
62,5
63,5
64,4
65,4
66,4
67,4
68,4
69,3
70,3
71,3
72,3
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,1
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,1
144,1
145,1
146,2
147,1
148,1
149,1
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,2
171,2
172,2
173,2
174,2
175,2
176,2
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,1
5,2
6,4
7,7
8,8
9,9
10,9
11,10
12,12
13,16
14,18
15,24
16,27
17,29
18,31
19,32
20,31
21,36
22,35
23,35
24,33
25,30
26,27
27,27
28,27
29,25
30,25
31,25
32,23
33,21
34,22
35,22
36,20
37,20
38,21
39,20
40,19
41,16
42,16
43,14
44,12
45,12
46,9
47,8
48,7
49,7
50,7
51,7
52,5
53,5
54,5
55,5
56,5
57,4
58,4
59,5
60,5
61,5
62,5
63,5
64,5
65,4
66,4
67,3
68,3
69,3
70,3
71,3
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,2
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,2
23,3
24,3
25,3
26,2
27,2
28,2
29,2
30,2
31,1
32,1
33,1
34,1
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,1
46,1
47,1
48,1
49,1
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,5
59,10
60,9
61,9
62,10
63,10
64,9
65,7
66,6
67,6
68,6
69,6
70,6
71,7
72,7
73,7
74,7
75,7
76,7
77,6
78,5
79,5
80,5
81,5
82,5
83,5
84,4
85,4
86,4
87,4
88,4
89,3
90,3
91,3
92,3
93,2
94,2
95,2
96,2
97,2
98,2
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,0
123,0
124,0
125,1
126,2
127,3
128,4
129,4
130,4
131,4
132,4
133,4
134,4
135,3
136,3
137,3
138,3
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,1
194,1
195,1
196,2
197,3
198,3
199,3
200,3

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,1
11,2
12,3
13,3
14,4
15,4
16,4
17,4
18,4
19,7
20,7
21,7
22,7
23,5
24,5
25,6
26,6
27,5
28,4
29,3
30,3
31,3
32,3
33,3
34,2
35,2
36,2
37,2
38,2
39,1
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,1
49,1
50,2
51,2
52,2
53,3
54,3
55,3
