Time,Z.ParticleNumber
181,15
182,14
183,11
184,12
185,13
186,12
187,11
188,11
189,10
190,10
191,9
192,9
193,10
194,9
195,10
196,10
197,11
198,11
199,11
200,11

0,0
1,1
2,9
3,15
4,19
5,31
6,35
7,38
8,45
9,53
10,54
11,56
12,63
13,71
14,76
15,85
16,85
17,95
18,94
19,99
20,100
21,97
22,97
23,93
24,93
25,99
26,102
27,102
28,103
29,102
30,100
31,97
32,92
33,88
34,83
35,80
36,80
37,76
38,76
39,74
40,68
41,65
42,62
43,60
44,56
45,54
46,52
47,50
48,50
49,47
50,46
51,47
52,42
53,40
54,40
55,37
56,35
57,34
58,28
59,26
60,26
61,27
62,27
63,25
64,25
65,24
66,23
67,22
68,22
69,22
70,21
71,20
72,19
73,18
74,18
75,18
76,18
77,16
78,14
79,13
80,12
81,12
82,12
83,10
84,9
85,9
86,8
87,8
88,8
89,8
90,8
91,8
92,8
93,7
94,6
95,5
96,5
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,4
105,3
106,3
107,3
108,3
109,2
110,2
111,2
112,1
113,1
114,1
115,1
116,1
117,0
118,0
119,0
120,0
121,0
122,1
123,1
124,3
125,3
126,5
127,5
128,6
129,6
130,7
131,9
132,9
133,10
134,10
135,12
136,12
137,12
138,10
139,8
140,7
141,8
142,8
143,8
144,8
145,7
146,6
147,6
148,5
149,5
150,5
151,4
152,4
153,2
154,2
155,2
156,2
157,2
158,1
159,1
160,1
161,3
162,3
163,5
164,5
165,5
166,5
167,4
168,3
169,3
170,4
171,4
172,4
173,4
174,4
175,5
176,5
177,8
178,9
179,6
180,6
181,5
182,6
183,6
184,6
185,5
186,5
187,4
188,4
189,5
190,6
191,4
192,4
193,4
194,4
195,3
196,3
197,3
198,3
199,3
200,3

0,0
1,3
2,5
3,5
4,10
5,16
6,22
7,28
8,33
9,43
10,53
11,62
12,71
13,78
14,87
15,97
16,102
17,109
18,110
19,112
20,114
21,116
22,121
23,121
24,117
25,112
26,105
27,102
28,99
29,93
30,87
31,82
32,78
33,78
34,77
35,72
36,66
37,61
38,60
39,55
40,54
41,48
42,43
43,44
44,45
45,41
46,36
47,33
48,32
49,29
50,28
51,28
52,27
53,26
54,25
55,22
56,22
57,21
58,20
59,20
60,18
61,17
62,18
63,18
64,18
65,17
66,16
67,15
68,15
69,17
70,16
71,16
72,17
73,16
74,16
75,15
76,13
77,12
78,13
79,15
80,15
81,13
82,6
83,7
84,9
85,9
86,9
87,9
88,9
89,9
90,8
91,7
92,7
93,6
94,6
95,6
96,6
97,6
98,7
99,7
100,6
101,7
102,6
103,7
104,7
105,9
106,11
107,11
108,11
109,13
110,13
111,11
112,11
113,13
114,18
115,19
116,17
117,14
118,15
119,15
120,16
121,13
122,15
123,14
124,14
125,13
126,12
127,12
128,11
129,11
130,12
131,12
132,11
133,10
134,11
135,10
136,11
137,13
138,11
139,10
140,10
141,10
142,10
143,10
144,10
145,10
146,10
147,10
148,9
149,9
150,10
151,9
152,10
153,9
154,8
155,8
156,9
157,9
158,10
159,10
160,9
161,10
162,9
163,9
164,11
165,11
166,12
167,11
168,11
169,11
170,11
171,10
172,10
173,10
174,10
175,10
176,9
177,8
178,8
179,5
180,4
181,5
182,4
183,4
184,3
185,3
186,5
187,4
188,4
189,5
190,6
191,7
192,7
193,7
194,7
195,9
196,10
197,10
198,10
199,11
200,11

0,0
1,2
2,2
3,6
4,8
5,13
6,24
7,26
8,28
9,32
10,38
11,46
12,51
13,58
14,59
15,63
16,62
17,61
18,70
19,75
20,80
21,77
22,82
23,82
24,86
25,80
26,80
27,80
28,80
29,81
30,80
31,79
32,80
33,77
34,73
35,71
36,67
37,66
38,62
39,59
40,52
41,50
42,48
43,47
44,42
45,38
46,37
47,32
48,31
49,30
50,28
51,27
52,24
53,22
54,21
55,20
56,19
57,19
58,18
59,16
60,16
61,16
62,15
63,15
64,14
65,14
66,14
67,14
68,14
69,12
70,12
71,10
72,10
73,10
74,10
75,8
76,7
77,7
78,7
79,8
80,8
81,6
82,6
83,5
84,5
85,5
86,5
87,5
88,5
89,4
90,4
91,4
92,4
93,4
94,4
95,4
96,3
97,3
98,2
99,2
100,2
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,2
113,2
114,1
115,1
116,2
117,3
118,3
119,4
120,3
121,3
122,5
123,4
124,4
125,4
126,4
127,3
128,3
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,1
148,1
149,1
150,1
151,1
152,0
153,0
154,0
155,0
156,0
157,1
158,1
159,1
160,1
161,1
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,2
171,2
172,2
173,2
174,2
175,2
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,0
188,0
189,0
190,1
191,1
192,1
193,1
194,1
195,1
196,3
197,3
198,3
199,4
200,4

0,0
1,1
2,2
3,7
4,11
5,15
6,20
7,23
8,25
9,34
10,40
11,42
12,43
13,49
14,57
15,69
16,78
17,81
18,81
19,84
20,86
21,85
22,79
23,74
24,73
25,78
26,79
27,74
28,73
29,80
30,75
31,70
32,62
33,58
34,55
35,56
36,52
37,50
38,48
39,43
40,40
41,36
42,34
43,34
44,31
45,30
46,28
47,25
48,23
49,23
50,24
51,22
52,22
53,22
54,21
55,19
56,20
57,20
58,19
59,16
60,16
61,16
62,15
63,13
64,13
65,14
66,16
67,16
68,16
69,15
70,16
71,16
72,12
73,12
74,10
75,8
76,7
77,7
78,7
79,7
80,7
81,6
82,6
83,7
84,7
85,6
86,6
87,5
88,4
89,4
90,4
91,4
92,4
93,5
94,5
95,5
96,5
97,4
98,3
99,3
100,3
101,3
102,3
103,3
104,3
105,3
106,3
107,3
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,2
119,5
120,5
121,4
122,6
123,6
124,6
125,6
126,7
127,6
128,7
129,7
130,10
131,9
132,10
133,10
134,11
135,12
136,11
137,11
138,10
139,9
140,9
141,8
142,9
143,11
144,12
145,14
146,13
147,13
148,11
149,11
150,12
151,14
152,18
153,15
154,18
155,19
156,17
157,16
158,16
159,17
160,16
161,15
162,14
163,13
164,14
165,14
166,14
167,14
168,15
169,12
170,12
171,11
172,12
173,11
174,11
175,10
176,9
177,8
178,8
179,8
180,8
181,9
182,8
183,8
184,8
185,6
186,6
187,5
188,5
189,6
190,9
191,8
192,8
193,8
194,12
195,15
196,14
197,17
198,18
199,17
200,16

0,0
1,1
2,4
3,7
4,8
5,8
6,8
7,12
8,17
9,22
10,31
11,43
12,48
13,57
14,60
15,58
16,64
17,67
18,65
19,69
20,70
21,75
22,78
23,73
24,73
25,75
26,76
27,77
28,77
29,73
30,65
31,63
32,62
33,57
34,55
35,52
36,49
37,45
38,46
39,42
40,40
41,39
42,43
43,41
44,39
45,39
46,38
47,38
48,34
49,34
50,36
51,37
52,36
53,34
54,32
55,30
56,29
57,27
58,22
59,18
60,19
61,19
62,19
63,19
64,17
65,14
66,11
67,10
68,9
69,9
70,9
71,9
72,6
73,6
74,8
75,8
76,8
77,7
78,7
79,7
80,7
81,8
82,8
83,8
84,7
85,7
86,7
87,7
88,7
89,7
90,9
91,10
92,9
93,9
94,9
95,8
96,8
97,6
98,5
99,4
100,4
101,4
102,4
103,6
104,6
105,6
106,6
107,8
108,9
109,10
110,10
111,9
112,8
113,9
114,10
115,11
116,8
117,7
118,8
119,8
120,9
121,10
122,10
123,9
124,9
125,9
126,8
127,8
128,8
129,7
130,7
131,6
132,6
133,6
134,6
135,5
136,4
137,4
138,3
139,5
140,6
141,5
142,5
143,5
144,6
145,10
146,9
147,7
148,9
149,9
150,8
151,8
152,8
153,8
154,8
155,8
156,8
157,7
158,5
159,5
160,5
161,5
162,4
163,3
164,3
165,3
166,3
167,3
168,3
169,3
170,3
171,3
172,3
173,3
174,3
175,2
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,0
200,0

0,0
1,1
2,2
3,3
4,2
5,5
6,9
7,16
8,24
9,30
10,34
11,53
12,66
13,74
14,86
15,99
16,103
17,104
18,106
19,115
20,115
21,113
22,114
23,113
24,114
25,116
26,108
27,105
28,98
29,104
30,97
31,92
32,88
33,83
34,79
35,74
36,71
37,67
38,64
39,54
40,49
41,43
42,42
43,41
44,37
45,35
46,33
47,32
48,30
49,26
50,22
51,21
52,19
53,18
54,17
55,15
56,15
57,14
58,13
59,11
60,12
61,13
62,13
63,15
64,16
65,16
66,16
67,16
68,15
69,15
70,15
71,12
72,12
73,11
74,9
75,9
76,8
77,8
78,8
79,9
80,9
81,8
82,8
83,8
84,7
85,7
86,7
87,6
88,6
89,6
90,6
91,5
92,5
93,5
94,4
95,3
96,3
97,4
98,4
99,4
100,3
101,3
102,3
103,2
104,2
105,2
106,2
107,3
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,2
117,2
118,1
119,2
120,3
121,4
122,4
123,6
124,5
125,6
126,7
127,6
128,6
129,6
130,5
131,5
132,7
133,7
134,7
135,7
136,9
137,7
138,7
139,9
140,9
141,11
142,12
143,11
144,12
145,15
146,12
147,12
148,13
149,15
150,16
151,14
152,11
153,10
154,10
155,10
156,11
157,10
158,9
159,9
160,10
161,8
162,10
163,9
164,9
165,9
166,9
167,9
168,10
169,10
170,9
171,6
172,7
173,6
174,4
175,4
176,6
177,6
178,6
179,6
180,6
181,6
182,6
183,6
184,6
185,5
186,7
187,9
188,10
189,11
190,10
191,14
192,13
193,13
194,12
195,12
196,11
197,11
198,11
199,10
200,10

0,0
1,0
2,1
3,2
4,4
5,8
6,13
7,20
8,29
9,37
10,46
11,53
12,53
13,67
14,75
15,77
16,85
17,86
18,90
19,88
20,96
21,89
22,99
23,102
24,99
25,104
26,108
27,114
28,110
29,106
30,100
31,97
32,92
33,90
34,92
35,90
36,80
37,78
38,71
39,70
40,69
41,62
42,58
43,56
44,51
45,50
46,46
47,42
48,39
49,32
50,32
51,30
52,28
53,29
54,29
55,25
56,19
57,22
58,24
59,22
60,20
61,19
62,17
63,16
64,15
65,15
66,15
67,15
68,14
69,12
70,12
71,11
72,10
73,7
74,7
75,7
76,6
77,6
78,6
79,6
80,7
81,7
82,8
83,9
84,10
85,10
86,9
87,8
88,7
89,8
90,9
91,9
92,12
93,11
94,12
95,11
96,14
97,15
98,14
99,13
100,14
101,14
102,15
103,13
104,14
105,13
106,16
107,16
108,14
109,14
110,15
111,15
112,14
113,12
114,10
115,11
116,12
117,12
118,12
119,12
120,11
121,11
122,12
123,10
124,10
125,8
126,7
127,6
128,6
129,7
130,8
131,4
132,3
133,5
134,4
135,4
136,4
137,4
138,4
139,4
140,4
141,4
142,4
143,3
144,3
145,3
146,3
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,1
159,1
160,1
161,1
162,2
163,3
164,3
165,3
166,3
167,4
168,6
169,9
170,9
171,9
172,8
173,5
174,4
175,4
176,4
177,4
178,4
179,3
180,3
181,2
182,2
183,2
184,2
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,2

0,0
1,2
2,3
3,5
4,9
5,13
6,17
7,22
8,23
9,28
10,32
11,33
12,32
13,31
14,34
15,37
16,39
17,40
18,38
19,41
20,44
21,49
22,55
23,55
24,62
25,64
26,67
27,66
28,67
29,65
30,59
31,58
32,56
33,55
34,56
35,53
36,49
37,43
38,40
39,39
40,38
41,35
42,34
43,34
44,32
45,30
46,29
47,26
48,24
49,22
50,21
51,19
52,18
53,18
54,16
55,17
56,16
57,16
58,16
59,17
60,14
61,17
62,15
63,13
64,12
65,13
66,13
67,12
68,13
69,14
70,13
71,13
72,13
73,12
74,12
75,12
76,12
77,12
78,12
79,12
80,12
81,12
82,13
83,12
84,12
85,10
86,10
87,10
88,10
89,6
90,7
91,6
92,8
93,8
94,8
95,8
96,7
97,7
98,7
99,7
100,7
101,6
102,4
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,4
112,4
113,3
114,6
115,5
116,7
117,10
118,11
119,11
120,10
121,11
122,11
123,11
124,11
125,11
126,11
127,10
128,11
129,9
130,11
131,13
132,13
133,12
134,11
135,11
136,10
137,9
138,9
139,9
140,10
141,11
142,11
143,11
144,11
145,12
146,13
147,13
148,14
149,14
150,19
151,19
152,18
153,19
154,19
155,17
156,17
157,17
158,15
159,15
160,16
161,16
162,16
163,16
164,16
165,17
166,16
167,16
168,17
169,19
170,19
171,16
172,15
173,15
174,15
175,14
176,15
177,14
178,13
179,12
180,12
181,12
182,11
183,10
184,11
185,13
186,15
187,15
188,14
189,14
190,15
191,13
192,12
193,10
194,9
195,9
196,9
197,9
198,8
199,9
200,7

0,0
1,1
2,1
3,4
4,5
5,8
6,15
7,21
8,29
9,33
10,36
11,42
12,45
13,50
14,62
15,66
16,72
17,75
18,79
19,81
20,82
21,77
22,80
23,76
24,74
25,72
26,69
27,68
28,66
29,61
30,57
31,56
32,53
33,51
34,49
35,45
36,40
37,40
38,39
39,38
40,34
41,30
42,28
43,28
44,29
45,26
46,22
47,21
48,20
49,20
50,21
51,20
52,19
53,17
54,17
55,14
56,13
57,13
58,12
59,11
60,11
61,10
62,10
63,10
64,9
65,9
66,10
67,10
68,10
69,10
70,11
71,12
72,12
73,14
74,14
75,13
76,12
77,10
78,10
79,10
80,9
81,9
82,11
83,12
84,11
85,11
86,10
87,9
88,8
89,8
90,7
91,7
92,7
93,7
94,8
95,8
96,11
97,12
98,12
99,12
100,12
101,11
102,11
103,10
104,11
105,10
106,11
107,12
108,15
109,15
110,14
111,17
112,20
113,19
114,21
115,20
116,18
117,18
118,17
119,19
120,19
121,21
122,20
123,20
124,20
125,20
126,19
127,19
128,19
129,17
130,16
131,15
132,12
133,11
134,10
135,9
136,9
137,7
138,7
139,7
140,7
141,7
142,7
143,7
144,7
145,7
146,8
147,7
148,7
149,7
150,7
151,5
152,4
153,4
154,4
155,4
156,3
157,3
158,2
159,2
160,2
161,2
162,2
163,2
164,1
165,1
166,1
167,1
168,1
169,2
170,2
171,3
172,4
173,5
174,7
175,7
176,7
177,6
178,6
179,6
180,4
181,3
182,3
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,2
194,1
195,2
196,2
197,2
198,2
199,2
200,2

0,0
1,1
2,2
3,5
4,9
5,13
6,24
7,26
8,41
9,49
10,48
11,58
12,65
13,75
14,85
15,87
16,89
17,95
18,98
19,97
20,95
21,99
22,103
23,102
24,106
25,107
26,106
27,108
28,100
29,96
30,93
31,87
32,82
33,78
34,76
35,70
36,63
37,59
38,57
39,54
40,54
41,53
42,48
43,46
44,40
45,38
46,37
47,32
48,29
49,27
50,23
51,23
52,21
53,20
54,21
55,21
56,20
57,21
58,22
59,19
60,17
61,16
62,17
63,15
64,16
65,16
66,15
67,16
68,17
69,16
70,14
71,14
72,14
73,14
74,12
75,11
76,10
77,8
78,8
79,8
80,8
81,8
82,8
83,10
84,10
85,10
86,10
87,11
88,11
89,11
90,11
91,10
92,10
93,10
94,10
95,10
96,10
97,9
98,7
99,7
100,7
101,6
102,5
103,5
104,6
105,7
106,6
107,6
108,5
109,5
110,4
111,4
112,5
113,4
114,4
115,3
116,3
117,3
118,3
119,3
120,3
121,4
122,3
123,2
124,2
125,6
126,6
127,8
128,7
129,6
130,7
131,7
132,6
133,7
134,7
135,10
136,9
137,8
138,8
139,8
140,8
141,8
142,7
143,7
144,7
145,5
146,5
147,5
148,4
149,4
150,4
151,3
152,3
153,3
154,6
155,6
156,7
157,7
158,7
159,8
160,7
161,7
162,7
163,7
164,7
165,6
166,6
167,6
168,8
169,7
170,6
171,6
172,7
173,7
174,7
175,7
176,6
177,6
178,7
179,5
180,7
181,7
182,5
183,5
184,5
185,5
186,5
187,5
188,5
189,4
190,4
191,3
192,3
193,2
194,2
195,2
196,1
197,1
198,1
199,1
200,3

0,0
1,0
2,0
3,1
4,5
5,12
6,20
7,31
8,38
9,43
10,54
11,59
12,68
13,70
14,72
15,71
16,79
17,80
18,84
19,90
20,89
21,97
22,99
23,97
24,101
25,94
26,92
27,91
28,87
29,86
30,83
31,83
32,83
33,81
34,84
35,78
36,72
37,63
38,55
39,53
40,46
41,40
42,36
43,35
44,31
45,31
46,29
47,28
48,26
49,26
50,22
51,21
52,19
53,18
54,16
55,14
56,15
57,14
58,13
59,12
60,13
61,13
62,13
63,10
64,10
65,8
66,8
67,8
68,7
69,5
70,5
71,5
72,5
73,4
74,4
75,5
76,5
77,6
78,6
79,6
80,6
81,6
82,6
83,5
84,4
85,7
86,8
87,8
88,7
89,7
90,6
91,5
92,7
93,7
94,7
95,7
96,7
97,7
98,5
99,5
100,4
101,4
102,4
103,4
104,4
105,5
106,4
107,3
108,2
109,2
110,2
111,2
112,2
113,2
114,1
115,1
116,1
117,1
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,1
127,1
128,1
129,2
130,3
131,3
132,2
133,3
134,3
135,4
136,4
137,4
138,4
139,4
140,4
141,4
142,4
143,4
144,4
145,4
146,4
147,4
148,5
149,5
150,5
151,6
152,6
153,6
154,6
155,7
156,6
157,5
158,5
159,6
160,6
161,5
162,5
163,5
164,5
165,5
166,5
167,3
168,1
169,1
170,2
171,2
172,2
173,2
174,2
175,2
176,4
177,4
178,3
179,4
180,4
181,5
182,5
183,7
184,9
185,11
186,15
187,15
188,22
189,22
190,22
191,22
192,23
193,22
194,22
195,23
196,27
197,27
198,25
199,23
200,20

0,0
1,1
2,4
3,6
4,10
5,15
6,24
7,25
8,33
9,41
10,44
11,48
12,51
13,58
14,55
15,56
16,60
17,62
18,58
19,55
20,62
21,63
22,69
23,68
24,71
25,68
26,68
27,68
28,72
29,73
30,68
31,62
32,58
33,56
34,54
35,51
36,48
37,43
38,41
39,40
40,35
41,33
42,32
43,30
44,29
45,28
46,28
47,26
48,23
49,23
50,20
51,19
52,18
53,16
54,14
55,12
56,12
57,12
58,13
59,11
60,10
61,9
62,8
63,10
64,10
65,11
66,10
67,8
68,8
69,9
70,10
71,11
72,10
73,13
74,14
75,13
76,12
77,15
78,14
79,14
80,15
81,15
82,16
83,16
84,16
85,16
86,18
87,18
88,18
89,17
90,16
91,16
92,14
93,13
94,12
95,10
96,10
97,10
98,9
99,10
100,10
101,9
102,8
103,8
104,9
105,9
106,8
107,6
108,5
109,5
110,3
111,3
112,3
113,2
114,2
115,2
116,1
117,1
118,1
119,2
120,2
121,3
122,3
123,4
124,5
125,5
126,5
127,4
128,3
129,4
130,3
131,3
132,3
133,5
134,6
135,8
136,9
137,8
138,6
139,5
140,5
141,5
142,4
143,4
144,4
145,4
146,4
147,3
148,3
149,3
150,4
151,4
152,4
153,3
154,3
155,3
156,3
157,3
158,3
159,3
160,4
161,4
162,4
163,4
164,4
165,4
166,3
167,1
168,1
169,1
170,1
171,1
172,1
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,1
182,1
183,2
184,3
185,4
186,4
187,4
188,4
189,4
190,4
191,4
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,2

0,0
1,2
2,4
3,9
4,15
5,21
6,22
7,24
8,28
9,31
10,37
11,38
12,40
13,48
14,51
15,47
16,51
17,48
18,48
19,54
20,53
21,55
22,52
23,55
24,62
25,58
26,58
27,58
28,65
29,63
30,60
31,56
32,56
33,54
34,56
35,46
36,45
37,42
38,44
39,44
40,44
41,43
42,42
43,42
44,40
45,38
46,37
47,36
48,33
49,31
50,33
51,35
52,34
53,34
54,33
55,34
56,31
57,30
58,27
59,26
60,25
61,23
62,21
63,21
64,18
65,16
66,15
67,15
68,13
69,12
70,11
71,11
72,11
73,12
74,15
75,15
76,15
77,15
78,13
79,13
80,11
81,9
82,9
83,8
84,8
85,9
86,10
87,11
88,11
89,11
90,10
91,10
92,10
93,9
94,8
95,9
96,11
97,11
98,9
99,9
100,9
101,8
102,7
103,6
104,5
105,4
106,4
107,3
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,2
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,2
150,5
151,5
152,3
153,3
154,3
155,3
156,2
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,2
170,3
171,3
172,2
173,2
174,2
175,3
176,4
177,5
178,5
179,6
180,6
181,5
182,6
183,7
184,9
185,10
186,10
187,11
188,11
189,11
190,10
191,10
192,8
193,5
194,5
195,5
196,5
197,5
198,5
199,5
200,5

0,0
1,1
2,2
3,5
4,8
5,16
6,18
7,25
8,31
9,40
10,47
11,55
12,61
13,62
14,63
15,66
16,72
17,75
18,81
19,80
20,77
21,73
22,75
23,76
24,81
25,86
26,86
27,85
28,78
29,76
30,75
31,70
32,65
33,61
34,59
35,56
36,51
37,48
38,47
39,45
40,44
41,44
42,43
43,44
44,40
45,43
46,44
47,40
48,36
49,33
50,32
51,32
52,32
53,31
54,27
55,26
56,25
57,24
58,22
59,18
60,17
61,19
62,21
63,21
64,19
65,20
66,19
67,18
68,17
69,15
70,15
71,15
72,15
73,14
74,14
75,12
76,11
77,9
78,9
79,9
80,7
81,6
82,6
83,6
84,6
85,6
86,6
87,4
88,4
89,4
90,4
91,2
92,2
93,2
94,3
95,3
96,3
97,3
98,2
99,2
100,2
101,2
102,2
103,3
104,3
105,3
106,2
107,2
108,2
109,2
110,2
111,2
112,1
113,1
114,1
115,2
116,2
117,3
118,4
119,5
120,7
121,8
122,7
123,7
124,7
125,7
126,7
127,6
128,6
129,5
130,3
131,3
132,4
133,4
134,4
135,4
136,4
137,4
138,3
139,3
140,3
141,4
142,6
143,6
144,6
145,6
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,5
155,3
156,3
157,2
158,2
159,2
160,2
161,2
162,2
163,2
164,3
165,3
166,3
167,3
168,3
169,2
170,3
171,3
172,5
173,6
174,6
175,7
176,8
177,10
178,8
179,8
180,8
181,8
182,11
183,14
184,12
185,12
186,12
187,12
188,12
189,13
190,13
191,13
192,12
193,11
194,10
195,10
196,10
197,9
198,9
199,8
200,7

0,0
1,0
2,1
3,2
4,7
5,12
6,13
7,21
8,30
9,35
10,42
11,49
12,53
13,60
14,63
15,68
16,70
17,70
18,69
19,68
20,64
21,66
22,58
23,62
24,60
25,58
26,62
27,59
28,58
29,61
30,55
31,51
32,50
33,52
34,53
35,56
36,53
37,51
38,46
39,46
40,46
41,43
42,41
43,40
44,37
45,32
46,29
47,28
48,28
49,30
50,31
51,31
52,30
53,30
54,29
55,26
56,27
57,28
58,25
59,24
60,22
61,24
62,24
63,22
64,19
65,16
66,15
67,14
68,14
69,13
70,11
71,11
72,11
73,11
74,10
75,10
76,9
77,9
78,9
79,9
80,8
81,7
82,5
83,5
84,4
85,4
86,3
87,3
88,3
89,3
90,2
91,3
92,2
93,2
94,2
95,4
96,4
97,5
98,6
99,6
100,8
101,9
102,11
103,10
104,10
105,9
106,8
107,8
108,9
109,9
110,10
111,9
112,9
113,9
114,9
115,9
116,9
117,8
118,8
119,8
120,8
121,8
122,7
123,7
124,6
125,6
126,6
127,6
128,6
129,5
130,4
131,3
132,3
133,3
134,3
135,3
136,3
137,3
138,4
139,5
140,5
141,6
142,6
143,6
144,6
145,6
146,6
147,7
148,7
149,8
150,9
151,9
152,8
153,8
154,8
155,7
156,7
157,7
158,9
159,12
160,17
161,16
162,16
163,16
164,18
165,12
166,12
167,11
168,10
169,11
170,10
171,10
172,10
173,8
174,9
175,6
176,7
177,8
178,9
179,9
180,10
181,11
182,11
183,10
184,10
185,9
186,8
187,9
188,7
189,5
190,6
191,7
192,7
193,7
194,5
195,5
196,5
197,5
198,6
199,7
200,8

0,0
1,0
2,0
3,1
4,3
5,7
6,9
7,17
8,22
9,27
10,30
11,37
12,41
13,50
14,58
15,66
16,66
17,66
18,72
19,70
20,75
21,71
22,78
23,83
24,84
25,86
26,85
27,80
28,82
29,79
30,78
31,75
32,71
33,71
34,69
35,68
36,62
37,59
38,60
39,59
40,57
41,54
42,48
43,47
44,48
45,43
46,41
47,39
48,34
49,29
50,27
51,24
52,23
53,23
54,21
55,21
56,21
57,19
58,18
59,18
60,16
61,16
62,14
63,13
64,11
65,11
66,11
67,10
68,10
69,10
70,9
71,9
72,10
73,10
74,10
75,10
76,10
77,9
78,9
79,9
80,9
81,9
82,9
83,8
84,8
85,8
86,7
87,7
88,6
89,7
90,7
91,7
92,7
93,6
94,6
95,7
96,7
97,7
98,9
99,10
100,10
101,11
102,11
103,10
104,10
105,9
106,7
107,6
108,4
109,4
110,5
111,5
112,4
113,4
114,4
115,4
116,4
117,5
118,6
119,6
120,8
121,8
122,9
123,9
124,6
125,7
126,7
127,6
128,5
129,6
130,6
131,8
132,8
133,9
134,8
135,8
136,7
137,6
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,6
148,6
149,6
150,5
151,7
152,8
153,9
154,9
155,9
156,9
157,8
158,8
159,6
160,6
161,6
162,5
163,4
164,4
165,4
166,4
167,4
168,4
169,2
170,3
171,5
172,5
173,4
174,4
175,4
176,4
177,4
178,4
179,4
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,2
195,2
196,2
197,2
198,2
199,2
200,2

0,0
1,1
2,4
3,7
4,14
5,14
6,16
7,16
8,21
9,33
10,45
11,60
12,71
13,86
14,93
15,95
16,100
17,95
18,102
19,110
20,105
21,116
22,113
23,119
24,114
25,110
26,108
27,107
28,100
29,95
30,93
31,83
32,82
33,75
34,71
35,64
36,61
37,56
38,51
39,50
40,50
41,49
42,49
43,45
44,45
45,41
46,39
47,38
48,33
49,30
50,27
51,22
52,21
53,19
54,18
55,18
56,17
57,16
58,16
59,14
60,14
61,14
62,16
63,17
64,17
65,16
66,14
67,13
68,12
69,12
70,10
71,9
72,7
73,7
74,6
75,5
76,4
77,4
78,5
79,6
80,6
81,6
82,6
83,6
84,8
85,9
86,10
87,10
88,11
89,11
90,10
91,11
92,12
93,14
94,12
95,12
96,12
97,11
98,11
99,9
100,8
101,6
102,5
103,5
104,4
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,3
131,3
132,3
133,2
134,3
135,2
136,2
137,2
138,3
139,3
140,5
141,6
142,6
143,6
144,7
145,7
146,8
147,8
148,8
149,9
150,8
151,7
152,9
153,9
154,9
155,8
156,12
157,10
158,12
159,13
160,14
161,11
162,11
163,10
164,10
165,9
166,9
167,9
168,8
169,8
170,8
171,8
172,8
173,7
174,7
175,8
176,8
177,9
178,10
179,10
180,9
181,9
182,8
183,8
184,8
185,7
186,8
187,8
188,10
189,10
190,9
191,11
192,10
193,11
194,11
195,9
196,9
197,9
198,10
199,13
200,13

0,0
1,2
2,3
3,7
4,13
5,14
6,21
7,22
8,28
9,37
10,41
11,52
12,59
13,61
14,65
15,73
16,78
17,86
18,89
19,95
20,101
21,96
22,96
23,97
24,102
25,99
26,100
27,98
28,94
29,89
30,84
31,80
32,75
33,70
34,65
35,65
36,61
37,60
38,58
39,56
40,54
41,50
42,47
43,46
44,45
45,42
46,34
47,31
48,30
49,29
50,28
51,25
52,24
53,23
54,22
